PROB,FILE
0.33915355801582336,[b'data/processed/validation_initial/6_7505_F_0_.jpg']
0.5691432356834412,[b'data/processed/validation_initial/12_884_F_1_.jpg']
0.5303138494491577,[b'data/processed/validation_initial/9_119_F_0_.jpg']
0.6301079988479614,[b'data/processed/validation_initial/10_3388_F_1_.jpg']
0.4900128245353699,[b'data/processed/validation_initial/36_1731_F_0_.jpg']
0.4210361838340759,[b'data/processed/validation_initial/45_4531_F_0_.jpg']
0.48788654804229736,[b'data/processed/validation_initial/42_7634_F_1_.jpg']
0.5633777976036072,[b'data/processed/validation_initial/12_75_F_1_.jpg']
0.6197697520256042,[b'data/processed/validation_initial/12_4374_F_1_.jpg']
0.41171276569366455,[b'data/processed/validation_initial/42_9212_F_1_.jpg']
0.5888862609863281,[b'data/processed/validation_initial/9_10958_F_0_.jpg']
0.6294683814048767,[b'data/processed/validation_initial/6_1331_F_0_.jpg']
0.3667614161968231,[b'data/processed/validation_initial/19_3902_F_0_.jpg']
0.6830955147743225,[b'data/processed/validation_initial/26_1085_F_0_.jpg']
0.3464696407318115,[b'data/processed/validation_initial/42_9635_F_1_.jpg']
0.3463737964630127,[b'data/processed/validation_initial/52_73_F_0_.jpg']
0.4002866744995117,[b'data/processed/validation_initial/19_744_F_0_.jpg']
0.4065200090408325,[b'data/processed/validation_initial/28_2402_F_0_.jpg']
0.48679131269454956,[b'data/processed/validation_initial/9_10178_F_0_.jpg']
0.5404955148696899,[b'data/processed/validation_initial/40_3390_F_1_.jpg']
0.45245489478111267,[b'data/processed/validation_initial/9_562_F_0_.jpg']
0.60328209400177,[b'data/processed/validation_initial/10_1582_F_1_.jpg']
0.2814841568470001,[b'data/processed/validation_initial/19_1375_F_0_.jpg']
0.6772685647010803,[b'data/processed/validation_initial/12_4813_F_1_.jpg']
0.5303171277046204,[b'data/processed/validation_initial/41_3127_F_1_.jpg']
0.4592893719673157,[b'data/processed/validation_initial/42_1313_F_0_.jpg']
0.37563732266426086,[b'data/processed/validation_initial/42_9494_F_1_.jpg']
0.4246830642223358,[b'data/processed/validation_initial/28_3408_F_0_.jpg']
0.3479287624359131,[b'data/processed/validation_initial/2_5080_F_0_.jpg']
0.2500774562358856,[b'data/processed/validation_initial/19_1963_F_0_.jpg']
0.3880678415298462,[b'data/processed/validation_initial/2_2001_F_0_.jpg']
0.4438120126724243,[b'data/processed/validation_initial/45_4214_F_0_.jpg']
0.616450309753418,[b'data/processed/validation_initial/12_4865_F_1_.jpg']
0.46576249599456787,[b'data/processed/validation_initial/52_3114_F_0_.jpg']
0.29450541734695435,[b'data/processed/validation_initial/52_1083_F_0_.jpg']
0.4746913015842438,[b'data/processed/validation_initial/42_7546_F_1_.jpg']
0.6279690861701965,[b'data/processed/validation_initial/12_4968_F_1_.jpg']
0.5877354145050049,[b'data/processed/validation_initial/10_2454_F_1_.jpg']
0.3763125240802765,[b'data/processed/validation_initial/28_3481_F_0_.jpg']
0.3594065308570862,[b'data/processed/validation_initial/36_5079_F_0_.jpg']
0.40953537821769714,[b'data/processed/validation_initial/28_1136_F_0_.jpg']
0.3764835298061371,[b'data/processed/validation_initial/9_9694_F_0_.jpg']
0.35872599482536316,[b'data/processed/validation_initial/52_2648_F_0_.jpg']
0.7467798590660095,[b'data/processed/validation_initial/26_1688_F_1_.jpg']
0.4330681562423706,[b'data/processed/validation_initial/37_1767_F_0_.jpg']
0.3051167130470276,[b'data/processed/validation_initial/40_1564_F_0_.jpg']
0.5402873754501343,[b'data/processed/validation_initial/9_11030_F_0_.jpg']
0.5627485513687134,[b'data/processed/validation_initial/37_2263_F_0_.jpg']
0.38993704319000244,[b'data/processed/validation_initial/40_1772_F_1_.jpg']
0.4901902377605438,[b'data/processed/validation_initial/42_8935_F_1_.jpg']
0.5879474878311157,[b'data/processed/validation_initial/2_7128_F_0_.jpg']
0.5138201117515564,[b'data/processed/validation_initial/20_1889_F_1_.jpg']
0.32031258940696716,[b'data/processed/validation_initial/36_5250_F_0_.jpg']
0.4589555561542511,[b'data/processed/validation_initial/24_2569_F_0_.jpg']
0.6064397096633911,[b'data/processed/validation_initial/10_2286_F_1_.jpg']
0.3830900490283966,[b'data/processed/validation_initial/28_3552_F_1_.jpg']
0.3102463483810425,[b'data/processed/validation_initial/45_4875_F_0_.jpg']
0.7118285298347473,[b'data/processed/validation_initial/12_104_F_1_.jpg']
0.3519817888736725,[b'data/processed/validation_initial/28_3592_F_1_.jpg']
0.6665350794792175,[b'data/processed/validation_initial/9_1591_F_0_.jpg']
0.44482898712158203,[b'data/processed/validation_initial/40_4576_F_1_.jpg']
0.662079930305481,[b'data/processed/validation_initial/26_1221_F_1_.jpg']
0.49178263545036316,[b'data/processed/validation_initial/42_7430_F_1_.jpg']
0.6579835414886475,[b'data/processed/validation_initial/12_1072_F_1_.jpg']
0.4759179651737213,[b'data/processed/validation_initial/42_9028_F_1_.jpg']
0.4783102571964264,[b'data/processed/validation_initial/45_2686_F_0_.jpg']
0.5904269814491272,[b'data/processed/validation_initial/12_112_F_1_.jpg']
0.5533214807510376,[b'data/processed/validation_initial/10_2755_F_1_.jpg']
0.40944868326187134,[b'data/processed/validation_initial/9_7540_F_0_.jpg']
0.5196072459220886,[b'data/processed/validation_initial/12_1430_F_1_.jpg']
0.2786429226398468,[b'data/processed/validation_initial/52_3008_F_0_.jpg']
0.3992106318473816,[b'data/processed/validation_initial/20_881_F_1_.jpg']
0.5953368544578552,[b'data/processed/validation_initial/10_1043_F_1_.jpg']
0.4770341217517853,[b'data/processed/validation_initial/42_7488_F_1_.jpg']
0.7382602691650391,[b'data/processed/validation_initial/12_1133_F_1_.jpg']
0.4652555584907532,[b'data/processed/validation_initial/10_580_F_0_.jpg']
0.34698358178138733,[b'data/processed/validation_initial/21_2561_F_0_.jpg']
0.4797075688838959,[b'data/processed/validation_initial/42_8961_F_1_.jpg']
0.40345755219459534,[b'data/processed/validation_initial/21_3900_F_1_.jpg']
0.36286744475364685,[b'data/processed/validation_initial/24_4761_F_1_.jpg']
0.5825779438018799,[b'data/processed/validation_initial/10_1473_F_1_.jpg']
0.4592328369617462,[b'data/processed/validation_initial/24_6789_F_0_.jpg']
0.4334418475627899,[b'data/processed/validation_initial/19_3342_F_1_.jpg']
0.6016969680786133,[b'data/processed/validation_initial/19_4904_F_1_.jpg']
0.5687574148178101,[b'data/processed/validation_initial/19_4766_F_1_.jpg']
0.4660347104072571,[b'data/processed/validation_initial/36_3844_F_0_.jpg']
0.41548362374305725,[b'data/processed/validation_initial/41_1143_F_0_.jpg']
0.5075013637542725,[b'data/processed/validation_initial/42_9517_F_1_.jpg']
0.4091342091560364,[b'data/processed/validation_initial/36_4506_F_0_.jpg']
0.454547256231308,[b'data/processed/validation_initial/19_3355_F_1_.jpg']
0.35186153650283813,[b'data/processed/validation_initial/36_6312_F_0_.jpg']
0.45815083384513855,[b'data/processed/validation_initial/42_8051_F_1_.jpg']
0.37259170413017273,[b'data/processed/validation_initial/36_6003_F_0_.jpg']
0.5918506383895874,[b'data/processed/validation_initial/12_933_F_1_.jpg']
0.6146562099456787,[b'data/processed/validation_initial/10_764_F_1_.jpg']
0.35499677062034607,[b'data/processed/validation_initial/45_3456_F_0_.jpg']
0.3106521964073181,[b'data/processed/validation_initial/19_2425_F_0_.jpg']
0.6773080825805664,[b'data/processed/validation_initial/10_4670_F_1_.jpg']
0.6038199067115784,[b'data/processed/validation_initial/12_89_F_1_.jpg']
0.42544323205947876,[b'data/processed/validation_initial/28_2396_F_0_.jpg']
0.3984191417694092,[b'data/processed/validation_initial/19_4266_F_0_.jpg']
0.5664411187171936,[b'data/processed/validation_initial/9_284_F_0_.jpg']
0.23745666444301605,[b'data/processed/validation_initial/52_432_F_0_.jpg']
0.5422702431678772,[b'data/processed/validation_initial/9_9361_F_0_.jpg']
0.5114704370498657,[b'data/processed/validation_initial/19_2999_F_1_.jpg']
0.35380256175994873,[b'data/processed/validation_initial/42_9467_F_1_.jpg']
0.6025088429450989,[b'data/processed/validation_initial/12_4925_F_1_.jpg']
0.5647554397583008,[b'data/processed/validation_initial/10_3804_F_1_.jpg']
0.30054575204849243,[b'data/processed/validation_initial/2_773_F_0_.jpg']
0.5128538608551025,[b'data/processed/validation_initial/12_5539_F_1_.jpg']
0.6753676533699036,[b'data/processed/validation_initial/12_6075_F_1_.jpg']
0.7439601421356201,[b'data/processed/validation_initial/12_803_F_1_.jpg']
0.6536114811897278,[b'data/processed/validation_initial/12_4972_F_1_.jpg']
0.4516795873641968,[b'data/processed/validation_initial/42_7985_F_1_.jpg']
0.34473028779029846,[b'data/processed/validation_initial/36_6205_F_0_.jpg']
0.4951818287372589,[b'data/processed/validation_initial/42_9045_F_1_.jpg']
0.5688575506210327,[b'data/processed/validation_initial/6_1369_F_0_.jpg']
0.5678331255912781,[b'data/processed/validation_initial/2_7084_F_0_.jpg']
0.5711655020713806,[b'data/processed/validation_initial/9_582_F_0_.jpg']
0.3365790843963623,[b'data/processed/validation_initial/45_4663_F_0_.jpg']
0.41884666681289673,[b'data/processed/validation_initial/40_827_F_0_.jpg']
0.2756809592247009,[b'data/processed/validation_initial/2_711_F_0_.jpg']
0.3328012526035309,[b'data/processed/validation_initial/45_5251_F_0_.jpg']
0.4397922158241272,[b'data/processed/validation_initial/6_6736_F_0_.jpg']
0.37979254126548767,[b'data/processed/validation_initial/6_656_F_0_.jpg']
0.3903423547744751,[b'data/processed/validation_initial/19_4805_F_1_.jpg']
0.33992600440979004,[b'data/processed/validation_initial/52_1577_F_0_.jpg']
0.5578498244285583,[b'data/processed/validation_initial/19_3558_F_1_.jpg']
0.27624309062957764,[b'data/processed/validation_initial/21_5617_F_0_.jpg']
0.3063296377658844,[b'data/processed/validation_initial/45_5346_F_0_.jpg']
0.5892124176025391,[b'data/processed/validation_initial/9_10915_F_0_.jpg']
0.5441185235977173,[b'data/processed/validation_initial/9_9020_F_0_.jpg']
0.5429255962371826,[b'data/processed/validation_initial/10_2750_F_1_.jpg']
0.6161983013153076,[b'data/processed/validation_initial/12_5197_F_0_.jpg']
0.36457106471061707,[b'data/processed/validation_initial/45_5835_F_0_.jpg']
0.6101433634757996,[b'data/processed/validation_initial/12_4731_F_1_.jpg']
0.39229685068130493,[b'data/processed/validation_initial/2_2052_F_0_.jpg']
0.5589905977249146,[b'data/processed/validation_initial/2_7102_F_0_.jpg']
0.6341172456741333,[b'data/processed/validation_initial/12_4363_F_1_.jpg']
0.6334444880485535,[b'data/processed/validation_initial/10_3378_F_1_.jpg']
0.5412788987159729,[b'data/processed/validation_initial/12_5724_F_1_.jpg']
0.22650739550590515,[b'data/processed/validation_initial/19_1369_F_0_.jpg']
0.6728189587593079,[b'data/processed/validation_initial/10_3382_F_1_.jpg']
0.4616706967353821,[b'data/processed/validation_initial/21_4034_F_1_.jpg']
0.5740692019462585,[b'data/processed/validation_initial/19_4936_F_1_.jpg']
0.4105720520019531,[b'data/processed/validation_initial/24_4762_F_1_.jpg']
0.6389057636260986,[b'data/processed/validation_initial/12_3660_F_1_.jpg']
0.7290308475494385,[b'data/processed/validation_initial/12_1027_F_1_.jpg']
0.3863756060600281,[b'data/processed/validation_initial/9_1700_F_0_.jpg']
0.4482405185699463,[b'data/processed/validation_initial/36_3859_F_0_.jpg']
0.5128500461578369,[b'data/processed/validation_initial/41_3126_F_1_.jpg']
0.4985552430152893,[b'data/processed/validation_initial/10_668_F_0_.jpg']
0.4300130307674408,[b'data/processed/validation_initial/36_6019_F_0_.jpg']
0.6931559443473816,[b'data/processed/validation_initial/26_2233_F_0_.jpg']
0.6714719533920288,[b'data/processed/validation_initial/10_4216_F_1_.jpg']
0.5032570362091064,[b'data/processed/validation_initial/10_2711_F_1_.jpg']
0.4114474952220917,[b'data/processed/validation_initial/36_3049_F_0_.jpg']
0.5190333127975464,[b'data/processed/validation_initial/9_104_F_0_.jpg']
0.5537367463111877,[b'data/processed/validation_initial/10_2753_F_1_.jpg']
0.44234195351600647,[b'data/processed/validation_initial/6_5246_F_1_.jpg']
0.6027541160583496,[b'data/processed/validation_initial/10_822_F_1_.jpg']
0.28475770354270935,[b'data/processed/validation_initial/40_1640_F_0_.jpg']
0.3981616497039795,[b'data/processed/validation_initial/45_4469_F_0_.jpg']
0.4770973324775696,[b'data/processed/validation_initial/42_7932_F_1_.jpg']
0.3521733283996582,[b'data/processed/validation_initial/45_2514_F_0_.jpg']
0.45562100410461426,[b'data/processed/validation_initial/42_8718_F_1_.jpg']
0.7096363306045532,[b'data/processed/validation_initial/10_1758_F_1_.jpg']
0.4571644961833954,[b'data/processed/validation_initial/40_12_F_0_.jpg']
0.3929750919342041,[b'data/processed/validation_initial/21_6615_F_1_.jpg']
0.3196636140346527,[b'data/processed/validation_initial/20_897_F_1_.jpg']
0.30497050285339355,[b'data/processed/validation_initial/2_1177_F_0_.jpg']
0.5191621780395508,[b'data/processed/validation_initial/19_2815_F_0_.jpg']
0.34403571486473083,[b'data/processed/validation_initial/20_909_F_1_.jpg']
0.36988741159439087,[b'data/processed/validation_initial/28_2169_F_1_.jpg']
0.6520079374313354,[b'data/processed/validation_initial/10_3160_F_1_.jpg']
0.5432733297348022,[b'data/processed/validation_initial/9_9305_F_0_.jpg']
0.2699768543243408,[b'data/processed/validation_initial/6_2958_F_1_.jpg']
0.4720468819141388,[b'data/processed/validation_initial/12_4294_F_1_.jpg']
0.7291681170463562,[b'data/processed/validation_initial/12_1051_F_1_.jpg']
0.48817843198776245,[b'data/processed/validation_initial/9_8526_F_0_.jpg']
0.4986891746520996,[b'data/processed/validation_initial/42_9141_F_1_.jpg']
0.3753517270088196,[b'data/processed/validation_initial/45_4977_F_0_.jpg']
0.496092826128006,[b'data/processed/validation_initial/9_6267_F_0_.jpg']
0.6834381222724915,[b'data/processed/validation_initial/10_3089_F_1_.jpg']
0.708250105381012,[b'data/processed/validation_initial/10_4592_F_1_.jpg']
0.3426338732242584,[b'data/processed/validation_initial/40_21_F_0_.jpg']
0.7540595531463623,[b'data/processed/validation_initial/12_1036_F_1_.jpg']
0.5032218098640442,[b'data/processed/validation_initial/42_8956_F_1_.jpg']
0.36853915452957153,[b'data/processed/validation_initial/40_230_F_0_.jpg']
0.7846084833145142,[b'data/processed/validation_initial/19_1560_F_0_.jpg']
0.4139678478240967,[b'data/processed/validation_initial/45_4404_F_0_.jpg']
0.6952350735664368,[b'data/processed/validation_initial/10_1766_F_1_.jpg']
0.6092663407325745,[b'data/processed/validation_initial/19_4922_F_1_.jpg']
0.36038610339164734,[b'data/processed/validation_initial/45_2728_F_0_.jpg']
0.4845065176486969,[b'data/processed/validation_initial/37_2214_F_0_.jpg']
0.2682996690273285,[b'data/processed/validation_initial/52_2817_F_0_.jpg']
0.3956083655357361,[b'data/processed/validation_initial/52_2222_F_0_.jpg']
0.4515400528907776,[b'data/processed/validation_initial/9_10818_F_0_.jpg']
0.3384401798248291,[b'data/processed/validation_initial/52_501_F_0_.jpg']
0.5940016508102417,[b'data/processed/validation_initial/52_3150_F_0_.jpg']
0.5240685939788818,[b'data/processed/validation_initial/9_11749_F_1_.jpg']
0.3383401334285736,[b'data/processed/validation_initial/24_967_F_0_.jpg']
0.363965779542923,[b'data/processed/validation_initial/24_2264_F_0_.jpg']
0.31895536184310913,[b'data/processed/validation_initial/52_2970_F_0_.jpg']
0.433737576007843,[b'data/processed/validation_initial/45_3169_F_0_.jpg']
0.5127924084663391,[b'data/processed/validation_initial/45_4222_F_0_.jpg']
0.4066236615180969,[b'data/processed/validation_initial/21_1183_F_0_.jpg']
0.383919894695282,[b'data/processed/validation_initial/28_3883_F_0_.jpg']
0.6551761627197266,[b'data/processed/validation_initial/21_4047_F_1_.jpg']
0.39935940504074097,[b'data/processed/validation_initial/42_9621_F_1_.jpg']
0.43101373314857483,[b'data/processed/validation_initial/19_1242_F_0_.jpg']
0.4015544056892395,[b'data/processed/validation_initial/20_887_F_1_.jpg']
0.6088693737983704,[b'data/processed/validation_initial/10_3839_F_1_.jpg']
0.47122541069984436,[b'data/processed/validation_initial/6_5257_F_1_.jpg']
0.47248849272727966,[b'data/processed/validation_initial/19_4247_F_0_.jpg']
0.3487595021724701,[b'data/processed/validation_initial/42_9496_F_1_.jpg']
0.7151046991348267,[b'data/processed/validation_initial/10_3479_F_1_.jpg']
0.6024062037467957,[b'data/processed/validation_initial/36_3415_F_1_.jpg']
0.30713555216789246,[b'data/processed/validation_initial/19_2890_F_0_.jpg']
0.45969298481941223,[b'data/processed/validation_initial/45_5009_F_0_.jpg']
0.5036903023719788,[b'data/processed/validation_initial/24_1825_F_0_.jpg']
0.5207850337028503,[b'data/processed/validation_initial/20_2605_F_1_.jpg']
0.4768873155117035,[b'data/processed/validation_initial/10_2670_F_1_.jpg']
0.3454062342643738,[b'data/processed/validation_initial/36_5291_F_0_.jpg']
0.3992706537246704,[b'data/processed/validation_initial/28_238_F_0_.jpg']
0.4523611068725586,[b'data/processed/validation_initial/42_8715_F_1_.jpg']
0.7301009893417358,[b'data/processed/validation_initial/26_138_F_1_.jpg']
0.7032902240753174,[b'data/processed/validation_initial/12_4727_F_1_.jpg']
0.5017015337944031,[b'data/processed/validation_initial/42_9171_F_1_.jpg']
0.44530418515205383,[b'data/processed/validation_initial/19_2907_F_0_.jpg']
0.4150858521461487,[b'data/processed/validation_initial/42_9265_F_1_.jpg']
