PROB,FILE
0.36761003732681274,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/516_8.jpg']
0.24800372123718262,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/179_16.jpg']
0.2818394601345062,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/579_9.jpg']
0.46719303727149963,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/23_3.jpg']
0.35940685868263245,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/249_3.jpg']
0.3069130778312683,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/43_1.jpg']
0.22519883513450623,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/1_1.jpg']
0.27946603298187256,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/340_3.jpg']
0.4305487275123596,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/134_4.jpg']
0.34503284096717834,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/290_6.jpg']
0.3994986414909363,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/351_5.jpg']
0.2757643759250641,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/47_11.jpg']
0.38710013031959534,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/6_0.jpg']
0.406779944896698,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/460_6.jpg']
0.3965657651424408,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/666_11.jpg']
0.3723451793193817,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/293_0.jpg']
0.3182794749736786,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/173_13.jpg']
0.39623406529426575,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/193_0.jpg']
0.29102176427841187,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/249_4.jpg']
0.3165768086910248,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/474_5.jpg']
0.3836894929409027,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/215_2.jpg']
0.30550891160964966,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/58_9.jpg']
0.5567014813423157,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/188_1.jpg']
0.31379446387290955,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/49_16.jpg']
0.3841054439544678,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/416_4.jpg']
0.26484477519989014,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/730_1.jpg']
0.31128767132759094,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/535_13.jpg']
0.44712233543395996,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/396_1.jpg']
0.23002880811691284,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/9_8.jpg']
0.40910834074020386,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/510_6.jpg']
0.3627696633338928,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/112_6.jpg']
0.2325381636619568,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/145_4.jpg']
0.3969678282737732,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/108_6.jpg']
0.30550745129585266,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/420_5.jpg']
0.30243465304374695,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/421_7.jpg']
0.4262111186981201,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/65_9.jpg']
0.5841758847236633,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/98_2.jpg']
0.40448102355003357,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/213_11.jpg']
0.40231332182884216,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/181_6.jpg']
0.4166831970214844,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/170_6.jpg']
0.3567523956298828,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/227_3.jpg']
0.2666250169277191,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/370_1.jpg']
0.43823617696762085,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/569_7.jpg']
0.3139179050922394,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/245_9.jpg']
0.38679203391075134,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/32_5.jpg']
0.41646525263786316,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/99_8.jpg']
0.4505445063114166,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/202_2.jpg']
0.31049755215644836,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/26_2.jpg']
0.3834332227706909,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/11_8.jpg']
0.4075208604335785,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/135_1.jpg']
0.4136446416378021,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/356_4.jpg']
0.47000569105148315,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/13_4.jpg']
0.39218538999557495,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/622_10.jpg']
0.40321657061576843,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/68_4.jpg']
0.24919404089450836,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/178_3.jpg']
0.32999783754348755,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/44_10.jpg']
0.32936185598373413,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/31_12.jpg']
0.4083951413631439,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/113_6.jpg']
0.3672376871109009,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/93_2.jpg']
0.3481486439704895,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/275_4.jpg']
0.3267304003238678,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/4_14.jpg']
0.3660968840122223,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/30_4.jpg']
0.36865729093551636,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/894_11.jpg']
0.2331259846687317,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/361_1.jpg']
0.35260215401649475,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/880_13.jpg']
0.3503097891807556,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/759_8.jpg']
0.3267531394958496,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/49_2.jpg']
0.5611162185668945,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/95_3.jpg']
0.42766082286834717,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/349_3.jpg']
0.4348298907279968,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/416_4.jpg']
0.3321945369243622,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/676_2.jpg']
0.37725645303726196,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/178_7.jpg']
0.41643399000167847,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/552_14.jpg']
0.3407360911369324,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/270_7.jpg']
0.4113101363182068,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/57_14.jpg']
0.35455259680747986,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/466_3.jpg']
0.5450029969215393,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/563_4.jpg']
0.37996983528137207,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/298_1.jpg']
0.4136238694190979,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/200_9.jpg']
0.3616240620613098,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/380_1.jpg']
0.43533971905708313,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/152_9.jpg']
0.37690985202789307,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/574_5.jpg']
0.3783419728279114,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/217_3.jpg']
0.39175769686698914,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/349_4.jpg']
0.4132291078567505,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/357_4.jpg']
0.42513084411621094,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/462_4.jpg']
0.23895306885242462,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/121_2.jpg']
0.4047389328479767,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/102_10.jpg']
0.39850687980651855,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/12_8.jpg']
0.5986217260360718,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/196_1.jpg']
0.36815083026885986,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/34_3.jpg']
0.4155128598213196,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/525_12.jpg']
0.4207468330860138,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/165_7.jpg']
0.4203661382198334,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/550_11.jpg']
0.38525500893592834,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/28_4.jpg']
0.3835718631744385,[b'data/Coins_Faces/lesson7/pre9/single_faces/peter/128_11.jpg']
0.3842375576496124,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/778_12.jpg']
0.3030152916908264,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/170_11.jpg']
0.3939482867717743,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/247_11.jpg']
0.3551168143749237,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/321_4.jpg']
0.4409857392311096,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/223_6.jpg']
0.3794460594654083,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/99_4.jpg']
0.4534521996974945,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/298_6.jpg']
0.3059978187084198,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/269_3.jpg']
0.34010741114616394,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/860_9.jpg']
0.42803955078125,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/417_3.jpg']
0.286913126707077,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/31_3.jpg']
0.3229093551635742,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/33_5.jpg']
0.22101415693759918,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/105_11.jpg']
0.3647693395614624,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/136_3.jpg']
0.28583645820617676,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/18_11.jpg']
0.28574636578559875,[b'data/Coins_Faces/lesson7/pre9/single_faces/peter/172_6.jpg']
0.35533347725868225,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/116_3.jpg']
0.4055192172527313,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/383_5.jpg']
0.3362843990325928,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/272_6.jpg']
0.4363541007041931,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/265_6.jpg']
0.35493916273117065,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/56_0.jpg']
0.569516658782959,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/118_1.jpg']
0.35094624757766724,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/477_10.jpg']
0.3857065439224243,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/32_1.jpg']
0.37301328778266907,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/456_10.jpg']
0.3535338342189789,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/427_10.jpg']
0.323930948972702,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/396_7.jpg']
0.34580373764038086,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/397_8.jpg']
0.3967525064945221,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/261_9.jpg']
0.32043424248695374,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/322_10.jpg']
0.27771154046058655,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/53_0.jpg']
0.3212380111217499,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/29_3.jpg']
0.4368605315685272,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/225_0.jpg']
0.33914095163345337,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/247_9.jpg']
0.37760451436042786,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/63_8.jpg']
0.3344952166080475,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/662_3.jpg']
0.42466679215431213,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/238_7.jpg']
0.43300753831863403,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/652_2.jpg']
0.35329437255859375,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/13_6.jpg']
0.38848018646240234,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/136_4.jpg']
0.3590768873691559,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/394_14.jpg']
0.40597060322761536,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/183_1.jpg']
0.49929279088974,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/409_5.jpg']
0.3625772297382355,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/401_14.jpg']
0.37503546476364136,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/295_1.jpg']
0.4243243932723999,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/182_10.jpg']
0.3457186222076416,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/230_6.jpg']
0.3075459599494934,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/262_5.jpg']
0.41369977593421936,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/24_9.jpg']
0.2746657431125641,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/0_5.jpg']
0.3210951089859009,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/391_4.jpg']
0.28771352767944336,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/478_1.jpg']
0.3009447753429413,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/420_5.jpg']
0.4171058237552643,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/134_3.jpg']
0.47877734899520874,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/501_9.jpg']
0.41429734230041504,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/235_8.jpg']
0.32206133008003235,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/190_8.jpg']
0.29248225688934326,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/221_5.jpg']
0.3496193289756775,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/325_3.jpg']
0.3331889808177948,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/258_11.jpg']
0.351806640625,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/406_12.jpg']
0.3530815541744232,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/214_2.jpg']
0.4074612557888031,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/146_13.jpg']
0.4077390134334564,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/482_0.jpg']
0.4909053444862366,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/435_1.jpg']
0.29110369086265564,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/485_1.jpg']
0.4002630114555359,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/15_13.jpg']
0.38984209299087524,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/33_6.jpg']
0.3598562777042389,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/162_1.jpg']
0.40690314769744873,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/63_2.jpg']
0.411657452583313,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/557_11.jpg']
0.33751797676086426,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/429_6.jpg']
0.3500499129295349,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/206_11.jpg']
0.2914040982723236,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/185_12.jpg']
0.38314467668533325,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/154_2.jpg']
0.30618903040885925,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/103_6.jpg']
0.43386682868003845,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/5_7.jpg']
0.25497400760650635,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/160_7.jpg']
0.39212822914123535,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/302_6.jpg']
0.30388402938842773,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/305_4.jpg']
0.41433361172676086,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/511_0.jpg']
0.3920479714870453,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/745_15.jpg']
0.30402398109436035,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/71_3.jpg']
0.37735775113105774,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/355_1.jpg']
0.29411816596984863,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/156_10.jpg']
0.3107444643974304,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/1099_13.jpg']
0.3666505515575409,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/137_4.jpg']
0.30848926305770874,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/132_2.jpg']
0.350930780172348,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/95_2.jpg']
0.4213487207889557,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/253_9.jpg']
0.42341092228889465,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/502_3.jpg']
0.5744366645812988,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/109_1.jpg']
0.40717315673828125,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/29_2.jpg']
0.38453608751296997,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/15_9.jpg']
0.3874968886375427,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/26_1.jpg']
0.2982579171657562,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/214_10.jpg']
0.4316827654838562,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/451_8.jpg']
0.38208481669425964,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/505_2.jpg']
0.3827582597732544,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/109_8.jpg']
0.5671181082725525,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/179_1.jpg']
0.26013433933258057,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/205_7.jpg']
0.39636164903640747,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/114_7.jpg']
0.4585103392601013,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/319_1.jpg']
0.3838936686515808,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/231_7.jpg']
0.3158968389034271,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/175_9.jpg']
0.42773765325546265,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/266_8.jpg']
0.5324409604072571,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/405_6.jpg']
0.376554936170578,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/464_4.jpg']
0.36584946513175964,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/243_9.jpg']
0.3677264451980591,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/84_4.jpg']
0.3952868580818176,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/457_7.jpg']
0.3076266646385193,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/308_10.jpg']
0.3907368779182434,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/36_7.jpg']
0.303371787071228,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/236_15.jpg']
0.4683205485343933,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/325_0.jpg']
0.4593818783760071,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/438_1.jpg']
0.45204800367355347,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/311_3.jpg']
0.385642945766449,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/196_5.jpg']
0.2883969247341156,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/152_14.jpg']
0.37218189239501953,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/118_11.jpg']
0.4044366478919983,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/658_5.jpg']
0.26252231001853943,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/173_6.jpg']
0.32246363162994385,[b'data/Coins_Faces/lesson3/pre6/single_faces/peter/335_5.jpg']
0.47664675116539,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/168_3.jpg']
0.41397637128829956,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/353_1.jpg']
0.306606650352478,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/398_10.jpg']
0.5182589888572693,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/466_2.jpg']
0.2619287967681885,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/209_13.jpg']
0.44791945815086365,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/107_9.jpg']
0.38153794407844543,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/479_9.jpg']
0.5058397054672241,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/41_6.jpg']
0.3821549415588379,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/289_6.jpg']
0.41525623202323914,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/545_3.jpg']
0.2922254204750061,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/99_4.jpg']
0.539776086807251,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/161_1.jpg']
0.37231865525245667,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/898_10.jpg']
0.3971465528011322,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/172_0.jpg']
0.5520430207252502,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/97_1.jpg']
0.42436593770980835,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/557_4.jpg']
0.2824462354183197,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/181_6.jpg']
0.34978657960891724,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/105_5.jpg']
0.31935879588127136,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/143_9.jpg']
0.27746447920799255,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/171_2.jpg']
0.3300851285457611,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/6_1.jpg']
0.3633882999420166,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/93_9.jpg']
0.39196348190307617,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/39_11.jpg']
0.319010853767395,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/624_9.jpg']
0.2750444710254669,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/731_0.jpg']
0.3452974259853363,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/89_14.jpg']
0.34740149974823,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/286_2.jpg']
0.44502049684524536,[b'data/Coins_Faces/lesson3/pre6/single_faces/peter/5_7.jpg']
0.2983347177505493,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/259_3.jpg']
0.2685687243938446,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/366_1.jpg']
0.332363098859787,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/252_4.jpg']
