PROB,FILE
0.30591338872909546,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/96_3.jpg']
0.26544901728630066,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/271_0.jpg']
0.3927016258239746,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/64_12.jpg']
0.32566243410110474,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/859_2.jpg']
0.2769874930381775,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/338_5.jpg']
0.4852677881717682,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/552_18.jpg']
0.2838764488697052,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/556_7.jpg']
0.3670831024646759,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/686_9.jpg']
0.39450719952583313,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/227_2.jpg']
0.43519994616508484,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/454_1.jpg']
0.4790722131729126,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/89_3.jpg']
0.3958633244037628,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/164_8.jpg']
0.3258281648159027,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/197_3.jpg']
0.2239261418581009,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/469_0.jpg']
0.507082998752594,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/15_8.jpg']
0.2945692539215088,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/215_1.jpg']
0.4496211111545563,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/699_11.jpg']
0.19174844026565552,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/433_0.jpg']
0.4185117185115814,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/365_4.jpg']
0.4325275123119354,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/420_0.jpg']
0.3836306035518646,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/531_7.jpg']
0.37252482771873474,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/131_6.jpg']
0.4512236714363098,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/196_2.jpg']
0.23083889484405518,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/407_4.jpg']
0.46161311864852905,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/332_4.jpg']
0.3327723741531372,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/171_0.jpg']
0.32190456986427307,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/481_3.jpg']
0.5555562973022461,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/58_1.jpg']
0.2622374892234802,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/200_1.jpg']
0.3515239655971527,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/617_10.jpg']
0.3495785593986511,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/129_2.jpg']
0.4574477970600128,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/397_6.jpg']
0.49389541149139404,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/501_7.jpg']
0.4938620328903198,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/131_8.jpg']
0.40754881501197815,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/61_7.jpg']
0.37760797142982483,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/22_0.jpg']
0.3044307231903076,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/182_0.jpg']
0.3062005043029785,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/263_13.jpg']
0.23533974587917328,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/180_4.jpg']
0.3279465436935425,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/840_1.jpg']
0.34252405166625977,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/137_1.jpg']
0.48238056898117065,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/147_6.jpg']
0.29893040657043457,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/132_1.jpg']
0.3512260317802429,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/42_1.jpg']
0.5439137816429138,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/268_2.jpg']
0.19910132884979248,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/336_3.jpg']
0.30842599272727966,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/454_0.jpg']
0.5495615005493164,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/369_0.jpg']
0.21969521045684814,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/366_9.jpg']
0.28397098183631897,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/159_9.jpg']
0.48571664094924927,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/294_0.jpg']
0.240457221865654,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/205_0.jpg']
0.3535671830177307,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/335_4.jpg']
0.40485790371894836,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/134_2.jpg']
0.3944687247276306,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/138_0.jpg']
0.5009231567382812,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/58_3.jpg']
0.1826830357313156,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/837_3.jpg']
0.38409411907196045,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/12_7.jpg']
0.49683111906051636,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/192_8.jpg']
0.5646846294403076,[b'data/Coins_Faces/lesson1/pre1/single_faces/presenter/274_9.jpg']
0.41688424348831177,[b'data/Coins_Faces/lesson1/pre5/single_faces/presenter/401_3.jpg']
0.24509689211845398,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/186_1.jpg']
0.41188767552375793,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/132_4.jpg']
0.33900946378707886,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/245_1.jpg']
0.321835994720459,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/213_1.jpg']
0.3947421908378601,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/652_5.jpg']
0.3091137707233429,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/431_4.jpg']
0.449250191450119,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/213_9.jpg']
0.381795734167099,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/42_12.jpg']
0.384873628616333,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/412_5.jpg']
0.46923622488975525,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/948_2.jpg']
0.269436240196228,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/232_0.jpg']
0.44918543100357056,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/303_0.jpg']
0.37587204575538635,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/313_3.jpg']
0.49558553099632263,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/181_4.jpg']
0.26297396421432495,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/238_0.jpg']
0.23650561273097992,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/290_4.jpg']
0.31807419657707214,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/496_4.jpg']
0.28729021549224854,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/565_0.jpg']
0.40689367055892944,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/378_8.jpg']
0.27479830384254456,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/741_5.jpg']
0.42398330569267273,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/26_3.jpg']
0.3924882411956787,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/412_16.jpg']
0.4386361837387085,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/471_7.jpg']
0.3819120526313782,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/1039_7.jpg']
0.37749600410461426,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/485_4.jpg']
0.2808428406715393,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/143_2.jpg']
0.3217765688896179,[b'data/Coins_Faces/lesson1/pre8/single_faces/presenter/160_16.jpg']
0.3775371313095093,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/71_4.jpg']
0.4228920340538025,[b'data/Coins_Faces/lesson3/pre3/single_faces/presenter/86_7.jpg']
0.29069212079048157,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/317_5.jpg']
0.38568606972694397,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/479_6.jpg']
0.23022423684597015,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/839_0.jpg']
0.3229946196079254,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/458_0.jpg']
0.3514645993709564,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/462_6.jpg']
0.4946550130844116,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/151_5.jpg']
0.3560045659542084,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/484_3.jpg']
0.3333880603313446,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/316_8.jpg']
0.4050549268722534,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/60_10.jpg']
0.42784202098846436,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/123_0.jpg']
0.37406066060066223,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/462_5.jpg']
0.45951831340789795,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/202_8.jpg']
0.41472959518432617,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/58_8.jpg']
0.45946386456489563,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/366_1.jpg']
0.2839188277721405,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/912_5.jpg']
0.45598316192626953,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/590_9.jpg']
0.3135043680667877,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/733_2.jpg']
0.4981417953968048,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/299_7.jpg']
0.6044327616691589,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/223_9.jpg']
0.45729535818099976,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/199_0.jpg']
0.47444719076156616,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/400_4.jpg']
0.38564300537109375,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/376_7.jpg']
0.7162075638771057,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/88_10.jpg']
0.42959535121917725,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/73_5.jpg']
0.3561131954193115,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/472_7.jpg']
0.30185022950172424,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/57_4.jpg']
0.38436204195022583,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/136_1.jpg']
0.3385535180568695,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/282_0.jpg']
0.4228738248348236,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/229_8.jpg']
0.3139532804489136,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/207_3.jpg']
0.29534441232681274,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/117_1.jpg']
0.31177958846092224,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/62_8.jpg']
0.3151741623878479,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/91_2.jpg']
0.24868489801883698,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/524_4.jpg']
0.2677159011363983,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/6_0.jpg']
0.28648555278778076,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/258_2.jpg']
0.26267462968826294,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/252_4.jpg']
0.35626667737960815,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/307_2.jpg']
0.22351501882076263,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/170_1.jpg']
0.43134820461273193,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/643_2.jpg']
0.6175181269645691,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/370_5.jpg']
0.47037258744239807,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/394_7.jpg']
0.38348254561424255,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/82_7.jpg']
0.48013997077941895,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/30_13.jpg']
0.2898794412612915,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/15_0.jpg']
0.3886410593986511,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/305_7.jpg']
0.44816792011260986,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/117_6.jpg']
0.3638494312763214,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/478_4.jpg']
0.4466102421283722,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/445_6.jpg']
0.4000228941440582,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/222_0.jpg']
0.2880364656448364,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/653_4.jpg']
0.1801881492137909,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/367_0.jpg']
0.2810966670513153,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/151_3.jpg']
0.6391034126281738,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/151_2.jpg']
0.33576667308807373,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/546_0.jpg']
0.46710658073425293,[b'data/Coins_Faces/lesson3/pre3/single_faces/presenter/295_6.jpg']
0.4266044497489929,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/137_2.jpg']
0.4356427490711212,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/95_4.jpg']
0.31921371817588806,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/146_0.jpg']
0.4852130711078644,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/52_4.jpg']
0.38004788756370544,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/248_2.jpg']
0.3655508756637573,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/170_4.jpg']
0.4248262047767639,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/221_13.jpg']
0.3888343572616577,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/187_0.jpg']
0.29675841331481934,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/714_7.jpg']
0.45824024081230164,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/233_6.jpg']
0.36926472187042236,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/206_1.jpg']
0.3153860867023468,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/140_0.jpg']
0.29135236144065857,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/110_1.jpg']
0.4110688865184784,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/374_0.jpg']
0.5461158156394958,[b'data/Coins_Faces/lesson2/pre7/single_faces/presenter/213_7.jpg']
0.3708578944206238,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/154_6.jpg']
0.4517761170864105,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/318_8.jpg']
0.4043539762496948,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/103_13.jpg']
0.2759658098220825,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/816_2.jpg']
0.3831571340560913,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/606_0.jpg']
0.27917081117630005,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/637_1.jpg']
0.4851391017436981,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/191_1.jpg']
0.3088431656360626,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/533_6.jpg']
0.32064545154571533,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/776_0.jpg']
0.3663402199745178,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/92_5.jpg']
0.3521755635738373,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/126_7.jpg']
0.3602267801761627,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/416_1.jpg']
0.33005014061927795,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/566_2.jpg']
0.6329230070114136,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/302_3.jpg']
0.36843180656433105,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/104_2.jpg']
0.26337769627571106,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/322_1.jpg']
0.3438802659511566,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/748_7.jpg']
0.35908979177474976,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/40_4.jpg']
0.33522748947143555,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/278_1.jpg']
0.42252394556999207,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/184_5.jpg']
0.3295958638191223,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/182_6.jpg']
0.4306510090827942,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/102_1.jpg']
0.4135811924934387,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/123_2.jpg']
0.5239865183830261,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/440_0.jpg']
0.33430829644203186,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/160_7.jpg']
0.3306927978992462,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/177_5.jpg']
0.419577419757843,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/588_11.jpg']
0.2141513079404831,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/44_1.jpg']
0.24350377917289734,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/224_1.jpg']
0.281515508890152,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/222_4.jpg']
0.4795740842819214,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/156_4.jpg']
0.31520000100135803,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/125_3.jpg']
0.47698184847831726,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/298_1.jpg']
0.45492225885391235,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/162_8.jpg']
0.24636539816856384,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/551_1.jpg']
0.38830649852752686,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/978_6.jpg']
0.501059353351593,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/902_5.jpg']
0.2707729935646057,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/556_5.jpg']
0.38648244738578796,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/156_3.jpg']
0.4666776955127716,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/384_6.jpg']
0.3749203681945801,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/195_2.jpg']
0.2968176603317261,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/621_3.jpg']
0.48789891600608826,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/49_5.jpg']
0.31901678442955017,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/262_0.jpg']
0.2381776124238968,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/333_5.jpg']
0.24012625217437744,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/782_3.jpg']
0.3082435727119446,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/68_3.jpg']
0.44085893034935,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/26_6.jpg']
0.5573576092720032,[b'data/Coins_Faces/lesson2/pre7/single_faces/presenter/527_7.jpg']
0.4085504114627838,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/173_0.jpg']
0.501578152179718,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/508_2.jpg']
0.3104480803012848,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/752_4.jpg']
0.2823023200035095,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/285_0.jpg']
0.4088907539844513,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/746_7.jpg']
0.40472736954689026,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/339_0.jpg']
0.46717846393585205,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/340_2.jpg']
0.3443860113620758,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/551_17.jpg']
0.3290497064590454,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/415_7.jpg']
0.3752395510673523,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/159_0.jpg']
0.340838760137558,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/109_1.jpg']
0.30918627977371216,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/293_0.jpg']
0.5958663821220398,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/240_1.jpg']
0.3229874074459076,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/91_4.jpg']
0.2746855318546295,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/447_0.jpg']
0.32645702362060547,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/277_4.jpg']
0.3194029629230499,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/168_3.jpg']
0.3245653510093689,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/133_5.jpg']
0.37435176968574524,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/487_11.jpg']
0.3685195744037628,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/294_9.jpg']
0.2669628858566284,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/75_1.jpg']
